"[2, 2, 0, 2, 0, 0, 1, 1, 0]",0,0,0.8999999917312735,0,0.17099999272502553,-0.019000000000000017,0,0,0.271
"[0, 1, 2, 0, 2, 1, 2, 1, 2]",0,0,0,0,0,0,0,0,0
"[0, 0, 0, 0, 0, 1, 1, 2, 2]",0.575661689568076,0,0,0,0,0,0,0,0
"[2, 1, 0, 0, 2, 2, 1, 1, 2]",0,0,0,0,0,0,0,0,0
"[0, 1, 2, 2, 0, 1, 2, 2, 1]",-0.34390000000000004,0,0,0,-0.271,0,0,0,0
"[2, 2, 0, 2, 1, 0, 2, 1, 1]",0,0,0,0,0,0,0,0,0
"[1, 1, 0, 1, 2, 2, 1, 0, 2]",0,0,0,0,0,0,0,0,0
"[1, 0, 2, 1, 2, 2, 2, 1, 1]",0,0,0,0,0,0,0,0,0
"[2, 0, 1, 2, 0, 2, 2, 1, 1]",0,0,0,0,0,0,0,0,0
"[0, 1, 2, 1, 0, 0, 0, 2, 0]",0.45871205812475513,0,0,0,0,0,0,0,0.053912803008298926
"[0, 2, 1, 1, 1, 2, 0, 2, 0]",0.841850262900173,0,0,0,0,0,0.1,0,0.17075629942650095
"[0, 1, 2, 2, 2, 0, 1, 0, 0]",-0.09,0,0,0,0,0.0,0,-0.12356108188922667,-0.11710000000000002
"[2, 0, 2, 2, 1, 2, 1, 1, 0]",0,0.9999999999999996,0,0,0,0,0,0,0.8332281830033343
"[0, 1, 2, 0, 2, 1, 2, 2, 1]",0,0,0,0,0,0,0,0,0
"[0, 2, 1, 0, 2, 2, 1, 0, 0]",-0.15372431207276846,0,0,-0.3764855201343162,0,0,0,-0.38911064591515737,-0.39482762433571006
"[0, 0, 1, 2, 2, 2, 1, 1, 0]",0,0,0,0,0,0,0,0,0
"[0, 1, 2, 0, 2, 0, 1, 2, 0]",0.3636651800561979,0,0,0.34017641192244874,0,0.0,0,0,0.0
"[2, 0, 0, 1, 2, 2, 1, 1, 2]",0,0,0,0,0,0,0,0,0
"[0, 2, 2, 1, 2, 2, 0, 1, 1]",-0.9282102012308148,0,0,0,0,0,0.9999999999999996,0,0
"[0, 2, 1, 2, 2, 1, 1, 2, 0]",0,0,0,0,0,0,0,0,0
"[2, 0, 0, 1, 0, 1, 2, 0, 0]",0,0.3399168102178923,0.024390000000000005,0,0,0,0,0,0
"[0, 0, 2, 2, 1, 0, 2, 1, 0]",0.899999999999999,0.9999999999999996,0,0,0,0.14333229573554046,0,0,-0.009970527823450828
"[0, 2, 0, 1, 1, 1, 2, 1, 2]",0,0,0,0,0,0,0,0,0
"[0, 1, 2, 0, 1, 0, 2, 2, 0]",-0.09234616935744978,0,0,-0.4236181614300992,0,-0.28168213835305567,0,0,0.838756424177772
"[0, 2, 2, 1, 2, 2, 1, 1, 1]",0,0,0,0,0,0,0,0,0
"[0, 2, 2, 1, 0, 0, 2, 0, 1]",0.7022477112714653,0,0,0,0,0.032490000000000005,0,0,0
"[2, 2, 0, 1, 2, 2, 0, 1, 1]",0,0,0.0,0,0,0,0.9999999999999996,0,0
"[0, 2, 0, 0, 1, 2, 1, 0, 2]",0.03986496277127184,0,0.9999999999999996,-0.01622317070986215,0,0,0,0.40441578362639796,0
"[1, 2, 2, 0, 0, 1, 1, 2, 0]",0,0,0,0.9969567472778297,0,0,0,0,0
"[0, 0, 2, 1, 2, 1, 2, 2, 1]",0,0,0,0,0,0,0,0,0
"[0, 2, 2, 2, 2, 1, 1, 0, 1]",-0.9990449950492033,0,0,0,0,0,0,0.9999999999999996,0
"[2, 2, 2, 1, 2, 1, 1, 2, 1]",0,0,0,0,0,0,0,0,0
"[0, 1, 1, 0, 0, 2, 0, 0, 2]",0.9282102012308148,0,0,0,0.08999999999999997,0,0,0,0
"[0, 1, 2, 2, 2, 2, 1, 1, 0]",0,0,0,0,0,0,0,0,0
"[2, 2, 0, 1, 1, 0, 0, 0, 2]",0,0,0.899999999999999,0,0,0.9999999999999996,0.25749787630447274,-0.31304768254816784,0
"[0, 1, 0, 1, 0, 2, 2, 1, 2]",-0.078049,0,0.0897534965295042,0,0,0,0,0,0
"[0, 0, 2, 2, 1, 1, 0, 2, 0]",0.6344127652707102,0.0,0,0,0,0,0.0,0,0.29498257398119065
"[0, 0, 2, 1, 1, 1, 2, 2, 1]",0,0,0,0,0,0,0,0,0
"[2, 0, 2, 1, 2, 0, 1, 2, 1]",0,0.0,0,0,0,-0.68618940391,0,0,0
"[2, 0, 1, 0, 1, 2, 2, 1, 2]",0,0.9999999999999996,0,0.0,0,0,0,0,0
"[2, 0, 1, 1, 0, 0, 2, 0, 0]",0,0.26107160844630073,0,0,0,0,0,0,0
"[0, 2, 0, 0, 1, 1, 2, 2, 0]",0.2540193760894196,0,0.23824031309575258,0.9999999999999996,0,0,0,0,0.8999999970415787
"[2, 0, 2, 0, 0, 0, 1, 1, 2]",0,-0.2808477090218361,0,-0.271,-0.14004900000000003,-0.271,0,0,0
"[0, 1, 2, 0, 0, 2, 0, 2, 1]",0.4386890943433299,0,0,0.0,0.16115229097816386,0,0,0,0
"[2, 0, 2, 2, 1, 1, 0, 2, 1]",0,-0.9999999999999996,0,0,0,0,-0.9999999999999996,0,0
"[0, 2, 1, 0, 1, 1, 1, 2, 2]",0,0,0,0,0,0,0,0,0
"[2, 0, 0, 1, 1, 1, 2, 2, 0]",0,0,0,0,0,0,0,0,0
"[0, 1, 2, 0, 1, 1, 2, 1, 2]",0,0,0,0,0,0,0,0,0
"[0, 2, 0, 1, 2, 1, 2, 2, 1]",0,0,0,0,0,0,0,0,0
"[0, 2, 0, 1, 2, 2, 1, 1, 2]",0.997534965295042,0,-0.34390000000000004,0,0,0,0,0,0
"[0, 0, 0, 1, 2, 2, 0, 0, 1]",0.5858185729022092,0,0.0,0,0,0,0.0,0.0,0
"[0, 0, 2, 1, 1, 2, 2, 2, 1]",0.9999999999999996,0.0,0,0,0,0,0,0,0
"[0, 1, 2, 1, 2, 0, 0, 2, 1]",-0.1,0,0,0,0,-0.1,0.048234650068787695,0,0
"[0, 2, 2, 2, 1, 1, 0, 1, 0]",0.37995809985837803,0,0,0,0,0,-0.15751,0,-0.19
"[2, 2, 0, 1, 1, 2, 1, 2, 0]",0,0,0.9999999999999996,0,0,0,0,0,-0.9994360791266039
"[2, 2, 1, 0, 1, 0, 1, 2, 0]",0,0,0,0,0,0,0,0,0
"[0, 2, 2, 1, 2, 0, 2, 1, 1]",0,0,0,0,0,0,0,0,0
"[0, 2, 2, 0, 1, 0, 1, 0, 2]",-0.2245543458568761,0,0,-0.6407193254114365,0,-0.61713191122798,0,-0.7414961680554979,0
"[0, 1, 2, 0, 2, 2, 1, 0, 1]",0.25270961325326374,0,0,0,0,0,0,0,0
"[2, 0, 0, 1, 0, 0, 2, 0, 1]",0,0.008512439255120612,0.23614164801659765,0,0,0.0015390000000000002,0,0,0
"[2, 0, 0, 0, 0, 1, 2, 1, 2]",0,-0.30343969,-0.25091194401000005,-0.27147300561532484,0.04298320668630183,0,0,0,0
"[2, 1, 2, 0, 0, 1, 2, 1, 2]",0,0,0,-0.1,0.9997003093271215,0,0,0,0
"[2, 2, 0, 1, 1, 1, 0, 0, 2]",0,0,0,0,0,0,0,0,0
"[0, 2, 1, 2, 2, 0, 1, 0, 0]",-0.46926889291,0,0,0,0,-0.2448920771565532,0,-0.1497125032915617,-0.34390000000000004
"[0, 1, 2, 2, 1, 0, 0, 1, 2]",0,0,0,0,0,0,0,0,0
"[0, 0, 0, 0, 2, 0, 1, 1, 2]",0.47695016416045916,0,0,0,0,0,0,0,0
"[0, 2, 2, 0, 0, 1, 0, 1, 0]",0.40086874636584846,0,0,0,0,0,-0.1,0,0
"[2, 2, 2, 0, 0, 1, 1, 1, 0]",0,0,0,0,0,0,0,0,0
"[0, 1, 2, 0, 0, 1, 0, 2, 0]",0.3735724808412924,0,0,0,0,0,0,0,0
"[0, 2, 2, 1, 1, 2, 2, 1, 1]",0.999999999999989,0,0,0,0,0,0,0,0
"[2, 2, 1, 2, 1, 2, 0, 1, 1]",0,0,0,0,0,0,0.9999999999999996,0,0
"[2, 2, 1, 2, 1, 2, 1, 1, 1]",0,0,0,0,0,0,0,0,0
"[0, 0, 2, 2, 0, 2, 1, 1, 0]",-0.1,-0.19,0,0,-0.019304325272217038,0,0,0,0.6125795110000001
"[2, 2, 2, 1, 0, 2, 0, 1, 1]",0,0,0,0,0,0,0,0,0
"[0, 0, 2, 2, 0, 1, 0, 1, 2]",0.0,0.0,0,0,0,0,0.0,0,0
"[2, 0, 1, 1, 1, 0, 0, 2, 2]",0,-0.18303903210434996,0,0,0,0.9999999999999769,0.6125795110000001,0,0
"[0, 2, 1, 0, 0, 0, 2, 1, 0]",0.3560095421301321,0,0,0,0,0,0,0,0
"[2, 1, 2, 0, 0, 0, 1, 1, 2]",0,0,0,-0.1,0.271,0.009000000000000001,0,0,0
"[0, 2, 1, 2, 1, 0, 1, 2, 1]",0,0,0,0,0,0,0,0,0
"[2, 0, 0, 1, 1, 1, 0, 0, 2]",0,0,0,0,0,0,0,0,0
"[0, 0, 2, 1, 2, 1, 0, 0, 0]",-0.1,-0.08439366990576035,0,0,0,0,0.040338740511000004,0,0
"[0, 2, 1, 2, 2, 1, 0, 1, 2]",0.0,0,0,0,0,0,-0.9817519963685992,0,0
"[0, 2, 1, 0, 2, 2, 2, 1, 1]",-0.9929303495098489,0,0,0.0,0,0,0,0,0
"[2, 2, 2, 0, 0, 1, 1, 2, 1]",0,0,0,0,0,0,0,0,0
"[0, 1, 2, 1, 1, 1, 2, 2, 0]",0,0,0,0,0,0,0,0,0
"[0, 1, 0, 1, 2, 2, 2, 1, 2]",-0.814697981114816,0,-0.814697981114816,0,0,0,0,0,0
"[0, 2, 2, 2, 1, 0, 2, 1, 1]",0.9999999999976144,0,0,0,0,-0.19,0,0,0
"[0, 0, 2, 1, 1, 0, 1, 2, 2]",0.9999999999973493,0.30950999999999984,0,0,0,0.34390000000000004,0,0,0
"[0, 1, 2, 1, 2, 1, 0, 0, 2]",0.038005183829440944,0,0,0,0,0,-0.1,-0.1,0
"[0, 0, 2, 2, 2, 1, 1, 1, 0]",0.5159341077417824,0.030951000000000006,0,0,0,0,0,0,0
"[0, 0, 1, 1, 2, 2, 0, 2, 0]",0.032683380265658826,0.5530397470326897,0,0,0,0,0.3446108387186835,0,-0.17636623167253918
"[0, 2, 0, 2, 2, 1, 1, 1, 0]",0.44018196991153197,0,0,0,0,0,0,0,0
"[0, 1, 2, 2, 1, 0, 0, 2, 0]",0.42208866092288055,0,0,0,0,0.0,0.0,0,0.7870040622607366
"[0, 2, 1, 1, 0, 2, 2, 1, 2]",0.0,0,0,0,0.0,0,0,0,0
"[2, 0, 1, 0, 0, 1, 0, 0, 2]",0,-0.1,0,-0.026288541999999984,0.5125435699440899,0,0,0,0
"[2, 2, 0, 2, 1, 1, 0, 0, 0]",0,0,-0.1423422810091045,0,0,0,-0.3080063049402343,-0.5607203171671,-0.38140583643240633
"[0, 2, 2, 0, 1, 1, 2, 1, 2]",0.0,0,0,0.9999999999999996,0,0,0,0,0
"[2, 2, 0, 2, 1, 0, 0, 1, 0]",0,0,0.41872954685643565,0,0,-0.44662519825508323,-0.1019944631976619,0,-0.3381868697162191
"[0, 2, 0, 2, 1, 0, 0, 2, 1]",0.9999999999999996,0,0.8999998938693404,0,0,0.899999919784926,0.8999999293723496,0,0
"[2, 0, 1, 2, 1, 0, 1, 2, 0]",0,0,0,0,0,0,0,0,0
"[0, 0, 2, 2, 2, 1, 1, 2, 1]",-0.9982029897000857,0.0,0,0,0,0,0,0,0
"[2, 2, 2, 2, 1, 0, 1, 1, 0]",0,0,0,0,0,0,0,0,0
"[2, 2, 0, 1, 1, 2, 0, 2, 1]",0,0,0.0,0,0,0,-0.7458134171671,0,0
"[0, 2, 1, 2, 1, 2, 2, 0, 1]",0.9999999999999996,0,0,0,0,0,0,-0.9774716004550608,0
"[1, 0, 1, 1, 2, 1, 2, 2, 2]",0,0,0,0,0,0,0,0,0
"[0, 1, 1, 2, 2, 2, 1, 2, 0]",0,0,0,0,0,0,0,0,0
"[2, 2, 2, 2, 1, 1, 1, 0, 0]",0,0,0,0,0,0,0,0,0
"[2, 0, 1, 0, 0, 1, 0, 2, 0]",0,0.314108576378572,0,0,0.06941088679053511,0,0.004613215599000002,0,0
"[0, 2, 0, 2, 0, 1, 2, 0, 1]",0.8980750544083383,0,0.1,0,0.08999999999999997,0,0,-0.09,0
"[0, 0, 2, 0, 2, 0, 1, 0, 1]",0.5286403501351443,0,0,0.0,0,0,0,0,0
"[2, 2, 0, 2, 2, 1, 0, 1, 1]",0,0,0.9999998478983565,0,0,0,0.34390000000000004,0,0
"[2, 2, 0, 2, 2, 1, 1, 1, 1]",0,0,0,0,0,0,0,0,0
"[0, 1, 1, 0, 0, 2, 2, 0, 0]",0.947665236697264,0,0,0,0.039276718905212823,0,0,0,0
"[0, 1, 0, 0, 2, 0, 2, 1, 2]",0.37299585531225,0,-0.21824295364809998,-0.2187541,0,-0.23661000000000001,0,0,0
"[0, 0, 0, 2, 0, 0, 1, 2, 1]",0.33375352671525926,0,0,0,0.0899999999949352,0,0,0,0
"[0, 2, 1, 2, 1, 0, 2, 1, 0]",0.5225216088463186,0,0,0,0,-0.08100000000000002,0,0,0
"[2, 2, 1, 0, 1, 2, 1, 0, 0]",0,0,0,0,0,0,0,0,0
"[0, 1, 0, 1, 2, 2, 0, 0, 2]",0.032561297080241344,0,0.45259154739843804,0,0,0,-0.10000000042303786,-0.1629,0
"[0, 0, 2, 2, 0, 0, 0, 1, 1]",0.507873908943398,0,0,0,0,0,0,0,0
"[1, 0, 2, 2, 0, 0, 2, 1, 1]",0,-0.1,0,0,0.717570463519,0,0,0,0
"[0, 0, 0, 0, 2, 1, 0, 2, 1]",-0.1,0.3400697947979414,0,0.0,0,0,0,0,0
"[2, 0, 2, 0, 0, 2, 1, 1, 0]",0,-0.1,0,-0.012459891888518385,-0.1,0,0,0,0.5695327900000001
"[2, 0, 2, 0, 0, 1, 0, 1, 2]",0,0.3291133058031466,0,-0.2431441,-0.12722395506335069,0,-0.2439,0,0
"[0, 2, 1, 0, 0, 2, 0, 0, 1]",0,0,0,0,0.648561622486546,0,0,0,0
"[0, 0, 0, 1, 0, 2, 2, 0, 1]",0.42799570566445927,0,0,0,0,0,0,0,0
"[0, 1, 2, 0, 2, 0, 0, 0, 1]",0,0,0,-0.1,0,0,0.34768958199659217,0,0
"[0, 2, 1, 1, 1, 2, 1, 0, 2]",0,0,0,0,0,0,0,0,0
"[0, 0, 2, 0, 2, 1, 0, 1, 2]",-0.4515432207601503,-0.48740543889229004,0,-0.4478818699,0,0,-0.3865065122488409,0,0
"[2, 0, 1, 0, 0, 0, 2, 1, 0]",0,-0.05936422569987707,0,0.0525233911341734,0,0,0,0,0
"[0, 2, 1, 2, 1, 1, 0, 2, 0]",0.8903022270904859,0,0,0,0,0,0.1,0,0.1
"[2, 2, 0, 2, 1, 1, 1, 2, 0]",0,0,0.9999999999999996,0,0,0,0,0,-0.9994360791266039
"[2, 0, 1, 2, 1, 2, 0, 1, 2]",0,0.9999999999999996,0,0,0,0,0.8649148282327008,0,0
"[1, 0, 2, 0, 0, 2, 1, 1, 2]",0,0,0,0,0,0,0,0,0
"[0, 2, 2, 2, 0, 1, 0, 0, 1]",0.6377056288812891,0,0,0,0,0,0,0.08999955703072454,0
"[0, 0, 1, 0, 0, 2, 1, 2, 0]",0.5688931176101261,0,0,0,0,0,0,0,0
"[0, 1, 2, 0, 0, 0, 1, 0, 2]",-0.09488205719515835,0,0,-0.1,-0.05814994038641828,0.27444478308324527,0,-0.1,0
"[2, 2, 0, 1, 1, 1, 0, 0, 0]",0,0,0,0,0,0,0,0,0
"[2, 0, 2, 0, 1, 1, 2, 1, 2]",0,0.9999999999999996,0,0.8905810108684877,0,0,0,0,0
"[2, 0, 0, 1, 1, 2, 0, 2, 0]",0,0.0,0.37320508199183355,0,0,0,0.46543433819177504,0,0.0
"[0, 2, 1, 1, 0, 2, 0, 0, 0]",0.6675604248490793,0,0,0,0,0,0,0,0
"[0, 0, 0, 2, 2, 1, 1, 0, 0]",0.3885258596913224,0,0,0,0,0,0,0.04323234196462726,0
"[2, 0, 0, 0, 2, 0, 1, 0, 1]",0,0.5286953934135635,0,0,0,0,0,0,0
"[2, 1, 1, 2, 0, 0, 0, 2, 1]",0,0,0,0,-7.164183135621727e-10,0.717570463519,0,0,0
"[2, 2, 1, 2, 0, 1, 1, 0, 2]",0,0,0,0,0.9999999999142268,0,0,-0.271,0
"[0, 1, 0, 1, 0, 0, 0, 2, 2]",-0.1,0,-0.033490654447319815,0,0.0486442430032804,0,0,0,0
"[0, 2, 2, 1, 1, 0, 0, 0, 2]",0.30675826347710883,0,0,0,0,0.9999999999999996,-0.5498445423503114,-0.07597198331115876,0
"[0, 0, 0, 1, 1, 2, 1, 2, 2]",0.9999999999871261,-0.019014505727352984,0.40951000000000004,0,0,0,0,0,0
"[0, 2, 0, 1, 1, 0, 2, 0, 2]",0.0753828018082419,0,0.34523818376772086,0,0,0.9999999999999996,0,0.46315899085548823,0
"[0, 2, 2, 1, 1, 1, 0, 0, 2]",0,0,0,0,0,0,0,0,0
"[0, 2, 0, 2, 2, 1, 1, 0, 0]",-0.488326985860017,0,-0.01877716362360654,0,0,0,0,0.6873122335388072,0.14793710480604097
"[0, 2, 1, 2, 2, 2, 0, 1, 1]",0,0,0,0,0,0,0,0,0
"[0, 1, 0, 2, 2, 1, 0, 0, 0]",0.5470000585406087,0,0,0,0,0,0,0,0.0
"[0, 2, 2, 2, 1, 2, 1, 1, 0]",-0.717570463519,0,0,0,0,0,0,0,0.9999999999999996
"[0, 2, 1, 0, 2, 0, 0, 0, 1]",-0.02344425684127123,0,0,-0.010260707183290002,0,0.1,0,0,0
"[0, 1, 2, 1, 0, 2, 2, 0, 1]",0.05270264714458202,0,0,0,0,0,0,0,0
"[2, 2, 0, 2, 1, 1, 0, 2, 1]",0,0,0.9999999920397965,0,0,0,-0.34390000000000004,0,0
"[0, 0, 2, 2, 2, 0, 0, 1, 1]",-3.037294027397053e-11,-0.1,0,0,0,0.08999978812916876,0.9999550180377524,0,0
"[0, 0, 2, 2, 2, 0, 1, 1, 1]",0,0,0,0,0,0,0,0,0
"[2, 1, 0, 1, 0, 2, 2, 0, 1]",0,0,0.05018787830460373,0,0,0,0,0,0
"[0, 2, 2, 1, 2, 0, 1, 1, 2]",0.9948462247926799,0,0,0,0,-0.1,0,0,0
"[0, 1, 2, 1, 2, 2, 0, 2, 1]",-0.9966186080864774,0,0,0,0,0,0.0,0,0
"[2, 0, 1, 0, 1, 1, 1, 2, 2]",0,0,0,0,0,0,0,0,0
"[2, 0, 1, 2, 2, 1, 1, 1, 2]",0,0,0,0,0,0,0,0,0
"[0, 2, 1, 2, 1, 2, 2, 1, 0]",0.0,0,0,0,0,0,0,0,-0.40951000000000004
"[2, 0, 1, 0, 0, 2, 0, 0, 1]",0,0.05032168738187378,0,0.0,0,0,0,0,0
"[2, 0, 1, 1, 0, 2, 0, 2, 1]",0,0.014951483851558287,0,0,0,0,0,0,0
"[0, 2, 2, 1, 2, 1, 0, 1, 2]",-0.5695327900000001,0,0,0,0,0,-0.5695327900000001,0,0
"[0, 1, 0, 0, 0, 2, 2, 1, 2]",0.24388559739332483,0,0.8999999609488636,0.01709931712816805,0.271,0,0,0,0
"[0, 2, 2, 1, 1, 0, 2, 2, 1]",0.9999999999999996,0,0,0,0,0.8332281830033343,0,0,0
"[2, 0, 2, 1, 2, 0, 1, 1, 2]",0,0,0,0,0,0,0,0,0
"[2, 2, 2, 1, 2, 1, 0, 0, 1]",0,0,0,0,0,0,0,0,0
"[0, 2, 0, 0, 2, 0, 1, 1, 0]",0.5447080289137788,0,0,0.0,0,0,0,0,0
"[0, 1, 0, 2, 0, 1, 2, 0, 0]",0.7723938003829034,0,0.0,0,0,0,0,0.008097815254994716,0
"[2, 2, 0, 2, 1, 1, 0, 1, 0]",0,0,0.12492044536378195,0,0,0,-0.38869161689133336,0,-0.6125795110000001
"[0, 1, 2, 2, 0, 2, 1, 2, 1]",-0.1,0,0,0,0.0,0,0,0,0
"[0, 2, 1, 2, 0, 1, 2, 0, 0]",0.500368710191367,0,0,0,0,0,0,0,0
"[0, 0, 1, 2, 2, 0, 0, 0, 1]",-0.1,-0.1,0,0,0,0.7458134171671,0,0,0
"[0, 0, 1, 1, 0, 0, 0, 2, 2]",-0.07631479000000663,-0.1,0,0,-0.1,-0.0875341,0,0,0
"[1, 0, 1, 1, 0, 2, 1, 2, 2]",0,0,0,0,0,0,0,0,0
"[2, 0, 2, 0, 0, 1, 1, 2, 0]",0,0.0,0,0,0,0,0,0,0
"[2, 0, 1, 2, 0, 2, 1, 1, 2]",0,-0.1,0,0,0.9528987130275376,0,0,0,0
"[0, 2, 2, 0, 1, 0, 2, 1, 0]",0.3847232155380311,0,0,-0.20922683893741528,0,-0.22841490974276407,0,0,0.15381468518764183
"[2, 0, 2, 1, 1, 2, 2, 1, 0]",0,0.9999999999999996,0,0,0,0,0,0,-0.9999967707539819
"[2, 0, 1, 1, 0, 0, 1, 2, 2]",0,0.18868466535433726,0,0,0,0,0,0,0
"[0, 2, 0, 2, 0, 1, 1, 0, 0]",0.39823359155386945,0,0,0,0,0,0,0,0
"[0, 0, 2, 0, 0, 1, 1, 2, 0]",0.40033002541483814,0.0,0,0,0.014660999999999993,0,0,0,0
"[0, 2, 1, 2, 0, 1, 0, 0, 0]",0.5700369599131234,0,0,0,0,0,0,0,0
"[0, 1, 0, 2, 0, 0, 0, 1, 2]",0.8178734322374074,0,0.009000000000000001,0,0.1,0,0.02503037061880348,0,0
"[0, 0, 1, 2, 2, 1, 2, 0, 1]",0,0,0,0,0,0,0,0,0
"[0, 2, 1, 0, 2, 0, 1, 0, 0]",-0.0805857311017549,0,0,0.03973131,0,0.12767385330000003,0,0,0
"[1, 2, 1, 0, 2, 2, 1, 0, 0]",0,0,0,0.9912720364319122,0,0,0,0,0
"[0, 0, 0, 1, 0, 2, 0, 1, 2]",-0.09802474703809674,-0.1,0.05731720440377624,0,0,0,0,0,0
"[1, 2, 0, 1, 0, 2, 0, 1, 2]",0,0,0.42773349064363625,0,0,0,0,0,0
"[0, 1, 2, 1, 0, 2, 0, 0, 0]",-0.06186620425334677,0,0,0,0.31728101828018607,0,0,0,0.038682410215503595
"[0, 2, 2, 1, 1, 0, 1, 2, 2]",0.9999999999999996,0,0,0,0,0.6125795110000001,0,0,0
"[0, 0, 1, 2, 1, 2, 0, 2, 0]",0.899999999999999,0.8998275969679639,0,0,0,0,0.9999999999999996,0,0.8998000591313535
"[0, 2, 2, 0, 2, 1, 1, 1, 2]",0.0,0,0,-0.271,0,0,0,0,0
"[0, 2, 2, 0, 1, 0, 2, 0, 1]",0.9999999999999996,0,0,0.23713486114434842,0,0.058754254265232064,0,0.10027098947639071,0
"[2, 2, 2, 2, 1, 1, 0, 1, 0]",0,0,0,0,0,0,0,0,0
"[0, 1, 2, 0, 2, 0, 0, 1, 2]",-0.31951,0,0,-0.271,0,-0.31294900000000003,-0.271,0,0
"[2, 0, 1, 0, 2, 1, 0, 1, 2]",0,0,0,0,0,0,0,0,0
"[2, 2, 1, 1, 2, 2, 1, 1, 0]",0,0,0,0,0,0,0,0,0.68618940391
"[2, 2, 1, 1, 2, 2, 1, 1, 1]",0,0,0,0,0,0,0,0,0
"[2, 2, 1, 1, 2, 1, 0, 0, 0]",0,0,0,0,0,0,-0.1,-0.1,0.34390000000000004
"[2, 2, 2, 1, 1, 2, 1, 0, 0]",0,0,0,0,0,0,0,0,0
"[0, 0, 2, 0, 0, 0, 2, 1, 1]",-0.1,-0.1,0,-0.1,0.6175704635189997,0,0,0,0
"[1, 0, 2, 0, 0, 2, 2, 1, 1]",0,-0.022876792454960992,0,-0.1,0.9576088417247839,0,0,0,0
"[2, 2, 1, 0, 1, 2, 2, 1, 0]",0,0,0,0.0,0,0,0,0,-0.9999314403867587
"[1, 0, 0, 0, 2, 2, 1, 1, 2]",0,-0.19,0,0.9936373145588641,0,0,0,0,0
"[1, 0, 0, 1, 2, 2, 1, 1, 2]",0,0,0,0,0,0,0,0,0
"[2, 0, 1, 1, 2, 0, 2, 1, 0]",0,-0.09356771816996666,0,0,0,-0.050381059608999995,0,0,0.0949273563519
"[2, 0, 2, 1, 0, 0, 0, 0, 1]",0,0.322903380118626,0,0,0,0,0.0,0,0
"[2, 2, 2, 1, 1, 0, 1, 2, 0]",0,0,0,0,0,0,0,0,0
"[2, 2, 1, 1, 0, 2, 0, 1, 0]",0,0,0,0,0.450056079208766,0,0,0,0
"[0, 1, 2, 0, 2, 1, 0, 0, 0]",-0.0004394943832785603,0,0,-0.1,0,0,0.022449993503789425,0,0
"[2, 2, 0, 1, 1, 1, 2, 0, 0]",0,0,0,0,0,0,0,0,0
"[2, 2, 2, 0, 1, 0, 1, 0, 0]",0,0,0,0,0,0,0,0,0
"[0, 2, 2, 0, 0, 2, 0, 1, 1]",0.8999999961926588,0,0,0.08999999999999997,0.11950285380738454,0,0.19,0,0
"[0, 2, 1, 0, 2, 1, 0, 0, 1]",0,0,0,0,0,0,0,0,0
"[0, 2, 2, 1, 1, 2, 1, 0, 2]",0,0,0,0,0,0,0,0,0
"[0, 2, 1, 0, 0, 2, 2, 0, 1]",0.5264328140290983,0,0,0.0,0.2438999999999999,0,0,0.0,0
"[2, 2, 0, 1, 1, 1, 0, 1, 2]",0,0,0,0,0,0,0,0,0
"[0, 1, 2, 2, 0, 2, 1, 1, 0]",-0.1,0,0,0,0.271,0,0,0,0
"[0, 0, 0, 2, 0, 1, 1, 0, 2]",0.22064473084276137,0.003317030999999999,0.0,0,0,0,0,0,0
"[2, 2, 0, 1, 1, 1, 1, 2, 0]",0,0,0,0,0,0,0,0,0
"[0, 1, 0, 2, 0, 0, 0, 2, 1]",0.8408205940143001,0,0,0,0.08996670103634685,0,0,0,0
"[2, 0, 0, 1, 1, 1, 1, 2, 2]",0,0,0,0,0,0,0,0,0
"[0, 2, 1, 2, 1, 0, 0, 0, 2]",0.5776365100705495,0,0,0,0,0.45443437735269665,0.9999999999999996,0.3639090724679342,0
"[2, 0, 2, 0, 1, 0, 1, 2, 0]",0,0.0,0,-0.04679681746647163,0,-0.1034599365990001,0,0,-0.2678031
"[0, 2, 2, 0, 1, 2, 0, 0, 1]",0.9999999999999996,0,0,0.15906246261977225,0,0,0.15966157480816714,0.4298287117890932,0
"[0, 0, 2, 2, 1, 0, 0, 2, 1]",0.9999999999999996,0.6254044407939107,0,0,0,0.5831141636495252,0.5065806928596042,0,0
"[0, 0, 2, 2, 1, 0, 2, 0, 1]",0.9999999999999996,0.5007674201380818,0,0,0,0.36457863170834937,0,0.4134683589464654,0
"[1, 0, 2, 2, 0, 2, 0, 1, 1]",0,-0.1,0,0,0.9774716004550608,0,0,0,0
"[0, 2, 1, 0, 2, 1, 0, 0, 0]",-0.023438066090021192,0,0,8.100000000000003e-05,0,0,0,0.0961217571026014,0
"[0, 1, 1, 0, 2, 0, 0, 2, 0]",0.9528987130275376,0,0,0,0,0,0,0,0
"[2, 2, 0, 1, 1, 2, 1, 1, 2]",0,0,0.9999999998386025,0,0,0,0,0,0
"[0, 2, 2, 1, 2, 2, 1, 1, 0]",0.9996300115149649,0,0,0,0,0,0,0,0.19
"[0, 1, 2, 2, 2, 2, 1, 0, 1]",0,0,0,0,0,0,0,0,0
"[0, 0, 2, 0, 1, 0, 2, 1, 2]",0.1378550274468167,0.9999999999999996,0,0.31312864998431306,0,0.899999999999999,0,0,0
